# t [sec],r_ecef_X,r_ecef_Y,r_ecef_Z,v_ecef_X,v_ecef_Y,v_ecef_Z,q_e2b_scalar,q_e2b_i,q_e2b_j,q_e2b_k,accel_X [m/s^2],accel_Y [m/s^2],accel_Z [m/s^2],gyro_X [rad/s],gyro_Y [rad/s],gyro_Z [rad/s],gps_lat [deg],gps_long [deg],gps_alt [m]
13.413381418999961,1526838.6392369252,-4462986.295749682,4278788.94163389,-0.0014701316172067071,-0.03714559058870013,0.027017486990261016,0.9022446038651804,-0.39843714192376506,-0.06543703585638404,-0.1513952232630266,-5.551115123125783e-17,0.0,9.818563300000001,0.00039269908169872405,-0.00034906585039886593,0.001265363707695889,nan,nan,nan
13.491627126999902,1526838.6408480476,-4462986.267963231,4278788.916203769,0.008401065289230306,-0.02476412996908176,0.017974270944307744,0.9022062421373231,-0.39844448386876247,-0.06567832635374017,-0.15149999315882154,0.009999999999999953,0.010000000000000009,9.7985633,0.00039269908169872405,-0.002530727415391778,0.00017453292519943288,42.403123,-71.113596,21.3
13.564200376999906,1526838.6414883789,-4462986.269850759,4278788.917573772,0.009735777896631562,-0.026128134927408207,0.018882652551583765,0.9022041328115464,-0.3984515920887339,-0.06571890430796161,-0.15147626108742543,0.009999999999999953,0.0,9.8285633,0.00039269908169872405,0.0007417649320975901,-0.000916297857297023,nan,nan,nan
13.638905543999954,1526838.6422164934,-4462986.271804817,4278788.918985959,0.009677457286096716,-0.025667038675955132,0.01879689152719914,0.9021823095804007,-0.3985042262736315,-0.0657118438336205,-0.15147084227322605,-5.551115123125783e-17,0.010000000000000009,9.7985633,0.00148352986419518,-0.00034906585039886593,0.00017453292519943288,nan,nan,nan
13.712553835000108,1526838.642931955,-4462986.273702401,4278788.920375627,0.009271760826719141,-0.026544087504673994,0.019647366119205853,0.9021438486123331,-0.39860749647588545,-0.06562214460133375,-0.1514670751642835,-0.010000000000000064,0.010000000000000009,9.818563300000001,0.002574360646691636,-0.002530727415391778,0.001265363707695889,nan,nan,nan
13.785216084999774,1526838.6436025223,-4462986.275622166,4278788.921796597,0.008776393758781378,-0.027532323875756968,0.02037912559032605,0.902126120336782,-0.3986498288529452,-0.06566662556664521,-0.15144197504344573,-0.010000000000000064,0.010000000000000009,9.818563300000001,0.00148352986419518,0.0007417649320975901,-0.000916297857297023,nan,nan,nan
13.861565918999986,1526838.6442710953,-4462986.277719538,4278788.923349049,0.009579870425308126,-0.027631423378201212,0.021657314224456367,0.9021275671320143,-0.39864791178150694,-0.06576123039460718,-0.15139734537451757,0.009999999999999953,0.01999999999999999,9.818563300000001,0.00039269908169872405,0.001832595714594046,-0.002007128639793479,nan,nan,nan
13.935677043999931,1526838.644985767,-4462986.2797808815,4278788.924964715,0.010103491228858688,-0.028949383622271372,0.022842419369879782,0.9021421254478555,-0.3985956403128353,-0.06570326080339225,-0.15147337420343737,-5.551115123125783e-17,0.010000000000000009,9.8285633,-0.001788962483294188,-0.00034906585039886593,0.002356194490192345,nan,nan,nan
14.012006043999918,1526838.6457549704,-4462986.281984868,4278788.926703763,0.009888548919031306,-0.030533992257621188,0.02519938657510294,0.9021364539546672,-0.3986117575393557,-0.06568978311125233,-0.15147058509502012,-0.010000000000000064,0.01999999999999999,9.8385633,0.00039269908169872405,-0.00034906585039886593,0.00017453292519943288,nan,nan,nan
14.086926252000012,1526838.6464940223,-4462986.284266923,4278788.928587119,0.010524105349774895,-0.0300091367435231,0.024934146914623076,0.902123486182545,-0.3986678487976419,-0.06566220089377184,-0.1514121459574644,0.009999999999999953,0.010000000000000009,9.7985633,0.00148352986419518,-0.0014398966328953218,-0.000916297857297023,nan,nan,nan
14.173345709999921,1526838.6472951514,-4462986.286551315,4278788.930485187,0.010923586679910405,-0.031351424751156126,0.02506374003346583,0.9021088001632103,-0.3986804018512956,-0.06566962626164362,-0.15146336385801376,-5.551115123125783e-17,0.0,9.818563300000001,0.00039269908169872405,0.0007417649320975901,0.001265363707695889,nan,nan,nan
14.247420709999915,1526838.6482208548,-4462986.289208146,4278788.932609177,0.012216219287720945,-0.03257139929169947,0.02519166922546938,0.9021125188520265,-0.39870230534483087,-0.06563135472296239,-0.15140013499711485,0.009999999999999953,0.0,9.818563300000001,0.00039269908169872405,-0.0014398966328953218,-0.000916297857297023,nan,nan,nan
14.322424084999966,1526838.6491325074,-4462986.291638833,4278788.934489141,0.012745074015493033,-0.034456450125767896,0.025786965038861118,0.9020933979825664,-0.39876098099878043,-0.06558758587382021,-0.1513785007362278,-5.551115123125783e-17,0.0,9.8285633,0.00148352986419518,-0.0014398966328953218,0.00017453292519943288,nan,nan,nan
14.399012376999963,1526838.6501069288,-4462986.294273192,4278788.936460678,0.012151504855626424,-0.03569544536638711,0.026383723147153523,0.9020378055265631,-0.3988900103486528,-0.06559298509754302,-0.15136749290258447,-0.010000000000000064,0.010000000000000009,9.818563300000001,0.003665191429188092,-0.00034906585039886593,0.00017453292519943288,nan,nan,nan
14.678868752000199,1526838.6421159944,-4462986.269093592,4278788.917053653,0.0030455918947531113,-0.026392302137861517,0.024829978213446815,0.9021409300067295,-0.3987554580365166,-0.06505054864781923,-0.15134151370342885,-0.020000000000000018,0.01999999999999999,9.818563300000001,-0.000698131700797732,-0.003621558197888234,0.001265363707695889,42.403123,-71.113596,21.3
14.856837459999952,1526838.6426698663,-4462986.273893301,4278788.921569238,0.0019803527366296014,-0.030253087003123385,0.02517560171490132,0.902135910623781,-0.39877247352640477,-0.06514738042980105,-0.15128493811518534,-5.551115123125783e-17,0.0,9.818563300000001,0.00039269908169872405,0.0007417649320975901,-0.000916297857297023,nan,nan,nan
14.930723001999922,1526838.6428159636,-4462986.276125172,4278788.923426527,0.003575378565084767,-0.030634245819770627,0.02583011093185508,0.9021091145639555,-0.39881220733204215,-0.06521300175947364,-0.15131171026013082,0.02999999999999997,0.010000000000000009,9.818563300000001,0.00148352986419518,0.001832595714594046,0.00017453292519943288,nan,nan,nan
15.00762454400001,1526838.6430911457,-4462986.278482962,4278788.925414562,0.0035079721602585467,-0.03278175604308424,0.02530700169718372,0.9021459400469153,-0.3987563680200253,-0.06516554118207052,-0.15125975875803746,-5.551115123125783e-17,-0.010000000000000009,9.818563300000001,-0.001788962483294188,-0.0014398966328953218,-0.000916297857297023,nan,nan,nan
15.081273043999772,1526838.6433495046,-4462986.280897307,4278788.927278399,0.0019624351016188845,-0.03532581915940085,0.025915790454289236,0.9021309063553111,-0.39878326103871875,-0.06508422402466035,-0.15131352501915987,-0.020000000000000018,0.0,9.8285633,0.00039269908169872405,-0.0014398966328953218,0.002356194490192345,nan,nan,nan
15.465208959999927,1526838.6440825972,-4462986.294093719,4278788.936959574,0.002584310282682487,-0.039558923963567236,0.023927259607848774,0.9020839377535715,-0.3989297689324918,-0.06495379601127962,-0.15126339162847857,0.009999999999999953,0.0,9.808563300000001,0.0007199483164476609,-0.0007853981633974482,0.00017453292519943294,nan,nan,nan
15.548697293999794,1526838.6443012888,-4462986.297441304,4278788.938984364,0.003319367475745314,-0.04305994002572104,0.024394688553264956,0.9020612043861136,-0.399013242951529,-0.0648024712106794,-0.1512436966372934,0.009999999999999953,-0.010000000000000009,9.8385633,0.00148352986419518,-0.003621558197888234,0.001265363707695889,nan,nan,nan
15.728386752000006,1526838.6418255793,-4462986.270118157,4278788.9177844,0.004493112131748662,-0.03214088062504209,0.020498210215996692,0.9020965828117483,-0.39883902772851576,-0.06479504196933669,-0.15149517593929057,-0.010000000000000064,0.010000000000000009,9.818563300000001,-0.000698131700797732,-0.0014398966328953218,0.002356194490192345,42.403123,-71.113596,21.3
15.80355587699978,1526838.642179493,-4462986.272649832,4278788.919399004,0.0028655504693169973,-0.03370184128531243,0.021175285159729728,0.9021458207174741,-0.39873013301873045,-0.06481746077031557,-0.15147902997080243,-0.010000000000000064,0.010000000000000009,9.818563300000001,-0.002879793265790644,0.0007417649320975901,-0.000916297857297023,nan,nan,nan
15.875447752000127,1526838.6423864302,-4462986.275083626,4278788.920928188,0.002057003878354586,-0.03478329341348222,0.021917815332744072,0.902169282859191,-0.39866837963419616,-0.06482827584827469,-0.15149720575793985,-5.551115123125783e-17,0.010000000000000009,9.818563300000001,-0.001788962483294188,0.0007417649320975901,0.00017453292519943288,nan,nan,nan
15.95037933499998,1526838.6425394744,-4462986.277671556,4278788.9225589065,-0.0007005867758203268,-0.03474749748754583,0.021243189209631762,0.9021619776388521,-0.39866304701411925,-0.06494111080544848,-0.1515064148221917,-0.020000000000000018,0.010000000000000009,9.7885633,0.00039269908169872405,0.0029234264970905022,-0.000916297857297023,nan,nan,nan
16.024350211000183,1526838.642487465,-4462986.280251107,4278788.924135938,-0.0015310031597284548,-0.035278066434139145,0.022609658592132664,0.9021503009887754,-0.3986813857020939,-0.06491182630343359,-0.15154023387608703,-5.551115123125783e-17,0.01999999999999999,9.818563300000001,0.00039269908169872405,-0.00034906585039886593,0.001265363707695889,nan,nan,nan
16.096433543999865,1526838.642376688,-4462986.282803677,4278788.925771876,-0.003040231131197945,-0.03605061897632165,0.02392346796038459,0.9021180582668378,-0.39872289897155483,-0.06496046853319765,-0.15160210047780634,-0.010000000000000064,0.01999999999999999,9.818563300000001,0.00148352986419518,0.001832595714594046,0.001265363707695889,nan,nan,nan
16.183303585999965,1526838.642145253,-4462986.285548001,4278788.92759303,-0.0034619793570416493,-0.0376041585469342,0.024124465007218553,0.9021253300589891,-0.39871054374639375,-0.06488668883672417,-0.15162291825435673,-5.551115123125783e-17,0.0,9.818563300000001,-0.000698131700797732,-0.0014398966328953218,0.001265363707695889,nan,nan,nan
16.264146960999824,1526838.6418291158,-4462986.288981897,4278788.929796002,-0.0060044492552838715,-0.039483866141204894,0.025068297026693342,0.9021292921679501,-0.39873418708028247,-0.06484545157313566,-0.1515547961398838,-0.020000000000000018,0.010000000000000009,9.818563300000001,0.00039269908169872405,-0.0014398966328953218,-0.000916297857297023,nan,nan,nan
16.338037627000176,1526838.6413865264,-4462986.291892262,4278788.931643792,-0.005889774094499255,-0.040799340667932095,0.02527434903805943,0.9021398177707113,-0.39871351643235947,-0.06482630992833022,-0.1515547132378027,0.009999999999999953,0.0,9.818563300000001,-0.000698131700797732,-0.00034906585039886593,0.00017453292519943288,nan,nan,nan
16.41480783599991,1526838.6409315667,-4462986.295043836,4278788.933596128,-0.00779923374982383,-0.04109031448731169,0.025043211399874598,0.9021676437725361,-0.39865384497648837,-0.06479986505209655,-0.15155735700172573,-0.010000000000000064,0.010000000000000009,9.7985633,-0.001788962483294188,-0.00034906585039886593,0.00017453292519943288,nan,nan,nan
16.488263793999977,1526838.6403586848,-4462986.298062069,4278788.9354356425,-0.011035761297306573,-0.0418351458320819,0.025928681237615114,0.9021958070819606,-0.3986179080978874,-0.0646503166251783,-0.15154809845195702,-0.030000000000000027,0.01999999999999999,9.808563300000001,-0.001788962483294188,-0.003621558197888234,0.001265363707695889,nan,nan,nan
16.56538387699993,1526838.6395072818,-4462986.301289628,4278788.9374360265,-0.012107452554936476,-0.04289862522782482,0.026890140024866848,0.9022040974127765,-0.3985898922968776,-0.06466824530174375,-0.15156478145235436,-5.551115123125783e-17,0.010000000000000009,9.818563300000001,-0.000698131700797732,0.0007417649320975901,0.00017453292519943288,nan,nan,nan
16.639331711000068,1526838.6386152022,-4462986.304450408,4278788.939417298,-0.01414689907303282,-0.04538689676794825,0.028824247137189018,0.9021691528772003,-0.3986840840427558,-0.06463112712172221,-0.15154088125500995,-0.020000000000000018,0.010000000000000009,9.8385633,0.002574360646691636,-0.0014398966328953218,0.00017453292519943288,nan,nan,nan
16.715912626999852,1526838.6375275715,-4462986.307939807,4278788.941633341,-0.01541538818931154,-0.04598791633141295,0.029188537924827684,0.9021493993226268,-0.39874453401091525,-0.0645860408804514,-0.15151865158578967,-5.551115123125783e-17,0.010000000000000009,9.808563300000001,0.00148352986419518,-0.0014398966328953218,0.00017453292519943288,nan,nan,nan
16.793284627000048,1526838.6415443397,-4462986.271489852,4278788.918727502,-0.0022054906937653985,-0.028165890959530863,0.027191131728462933,0.902151383736733,-0.39856412071069025,-0.06509716807548675,-0.15176258356165911,0.009999999999999953,0.01999999999999999,9.8285633,0.00148352986419518,0.0029234264970905022,0.00017453292519943288,42.403123,-71.113596,21.3
17.28636958600009,1526838.640470936,-4462986.285198081,4278788.931961319,0.001361025557873553,-0.035280552851394024,0.036408859823913564,0.9021687956079872,-0.3983067133020008,-0.06568917143571266,-0.15207945187508617,0.009999999999999953,0.010000000000000009,9.8285633,-0.000698131700797732,0.0029234264970905022,0.00017453292519943288,nan,nan,nan
17.361325877000127,1526838.6405861117,-4462986.2881836705,4278788.935042391,0.00041373578707294516,-0.03619599806926537,0.03764596886117316,0.9021514809920059,-0.398337717658015,-0.06559579477957757,-0.1521412511415464,-0.020000000000000018,0.010000000000000009,9.818563300000001,0.00039269908169872405,-0.0014398966328953218,0.002356194490192345,nan,nan,nan
17.433172835999812,1526838.64061593,-4462986.290792365,4278788.937755586,0.002252112904781346,-0.0360779179211868,0.038689871556213784,0.9020931482249354,-0.39846194490777687,-0.06558533003046775,-0.15216634130936052,0.019999999999999962,0.010000000000000009,9.818563300000001,0.003665191429188092,-0.00034906585039886593,0.001265363707695889,nan,nan,nan
17.50788658600004,1526838.640783612,-4462986.293478558,4278788.940636253,0.0020502195753884355,-0.0367690693126898,0.03856744687997332,0.9020714170097321,-0.39851434693042487,-0.0655783403751536,-0.1521609533850817,-0.010000000000000064,0.0,9.808563300000001,0.00148352986419518,-0.00034906585039886593,0.00017453292519943288,nan,nan,nan
17.58194312700016,1526838.6409357046,-4462986.296206219,4278788.943497324,0.003603961362768566,-0.038068207231506106,0.03939006037451476,0.9020248241527763,-0.3985995500609822,-0.06559790627709126,-0.15220555361793844,0.009999999999999953,0.0,9.8285633,0.002574360646691636,0.0007417649320975901,0.001265363707695889,nan,nan,nan
17.65458300199998,1526838.6411967506,-4462986.298963617,4278788.946350468,0.004314813918068329,-0.03909580528079975,0.03857957230105419,0.9020560958604964,-0.398555643232125,-0.06550179799571493,-0.15217658881976642,-5.551115123125783e-17,-0.010000000000000009,9.808563300000001,-0.001788962483294188,-0.002530727415391778,0.00017453292519943288,nan,nan,nan
17.73091350200002,1526838.6415254106,-4462986.301941549,4278788.949289079,0.004921704977684028,-0.040208705084708356,0.038874517885309656,0.9020787339883539,-0.39854421986437516,-0.0654236103660338,-0.15210593105492043,-5.551115123125783e-17,0.0,9.818563300000001,-0.000698131700797732,-0.002530727415391778,-0.000916297857297023,nan,nan,nan
17.80849583600002,1526838.6423149968,-4462986.2729128525,4278788.921131003,0.01478792228238948,-0.029861966707939492,0.027021322719395214,0.9020404743034891,-0.3985566332341254,-0.06564960371663375,-0.15220290047173896,-5.551115123125783e-17,-0.010000000000000009,9.7985633,-0.000698131700797732,-0.002530727415391778,0.00017453292519943288,42.403123,-71.113596,21.3
18.084340836000138,1526838.6464510246,-4462986.281264934,4278788.928688585,0.011223191123555102,-0.031881320321908255,0.02816008446780942,0.9020471733701174,-0.39846505488806616,-0.06565372306910816,-0.15240107037663034,-0.020000000000000018,0.010000000000000009,9.808563300000001,-0.000698131700797732,0.0007417649320975901,0.001265363707695889,nan,nan,nan
18.183382002000144,1526838.647262757,-4462986.2835707925,4278788.930725301,0.012610724021192536,-0.03202109362322096,0.028029206499148963,0.9020514889255394,-0.39844738177723094,-0.06561920420705455,-0.15243659625584008,0.009999999999999953,0.0,9.808563300000001,-0.000698131700797732,-0.00034906585039886593,0.001265363707695889,nan,nan,nan
18.257449751999957,1526838.648530539,-4462986.286789939,4278788.9335431345,0.014966145638617754,-0.03353503142441376,0.0278187631508947,0.9020194299610061,-0.39858906695028556,-0.06549160852735816,-0.1523107135094833,0.009999999999999953,-0.010000000000000009,9.818563300000001,0.002574360646691636,-0.003621558197888234,-0.000916297857297023,nan,nan,nan
18.333619294000073,1526838.6496698025,-4462986.289342716,4278788.935660774,0.014402316452698181,-0.03340842134192672,0.028685506625925717,0.9020200763182421,-0.39860247011816574,-0.06549469554945943,-0.15227047693548298,-0.010000000000000064,0.01999999999999999,9.808563300000001,0.00039269908169872405,-0.00034906585039886593,-0.000916297857297023,nan,nan,nan
18.40803975200015,1526838.6507421215,-4462986.291830128,4278788.937796542,0.013656272669058748,-0.0327851728407738,0.029015550384870404,0.9019724346030074,-0.39870299734265724,-0.0654248908862436,-0.1523195041206936,-0.010000000000000064,0.01999999999999999,9.7985633,0.002574360646691636,-0.0014398966328953218,0.002356194490192345,nan,nan,nan
18.483971418999772,1526838.6517828598,-4462986.294328671,4278788.940007804,0.01517308247128196,-0.03433505117170914,0.0296658038268524,0.9019556096766476,-0.3987692882238829,-0.06534276168787394,-0.1522808490716824,0.009999999999999953,0.0,9.8285633,0.00148352986419518,-0.002530727415391778,0.00017453292519943288,nan,nan,nan
18.558867919000022,1526838.6529162796,-4462986.296893477,4278788.942223821,0.016017839359063868,-0.03443461731814705,0.02978754150536166,0.9019464904225198,-0.39879397187600046,-0.06527655579389224,-0.15229861532626077,0.009999999999999953,0.010000000000000009,9.808563300000001,0.00039269908169872405,-0.0014398966328953218,0.001265363707695889,nan,nan,nan
18.635141293999823,1526838.6541356083,-4462986.299514749,4278788.944491343,0.01623862229906703,-0.03759115007469986,0.029226554328058197,0.9019152144184795,-0.3988439247127989,-0.065290306029607,-0.15234712408006246,-0.010000000000000064,-0.020000000000000018,9.8285633,0.00148352986419518,0.0007417649320975901,0.001265363707695889,nan,nan,nan
18.709730751999814,1526838.655347969,-4462986.30232127,4278788.94667337,0.015998773028753105,-0.0392558883111475,0.029216383815013337,0.9019294252968649,-0.39881414554970585,-0.06532386626912028,-0.1523265641492829,-0.010000000000000064,0.0,9.818563300000001,-0.000698131700797732,0.0007417649320975901,-0.000916297857297023,nan,nan,nan
18.78544825300014,1526838.6565636683,-4462986.305304209,4278788.948893436,0.01508938453562475,-0.04125865558533896,0.031379104144586764,0.9019643121679943,-0.3987144878309429,-0.06531233971820044,-0.15238581169619006,-0.020000000000000018,0.01999999999999999,9.8385633,-0.002879793265790644,0.0007417649320975901,0.001265363707695889,nan,nan,nan
18.863605628000187,1526838.644222161,-4462986.274731972,4278788.922594353,0.009238987556046975,-0.030123730088096403,0.02582438160236502,0.9020299972993115,-0.39859648496405514,-0.06513953330137748,-0.15237968337192806,-5.551115123125783e-17,0.01999999999999999,9.808563300000001,-0.001788962483294188,-0.002530727415391778,0.001265363707695889,42.403123,-71.113596,21.3
19.03923508600019,1526838.645877375,-4462986.280128799,4278788.9272209285,0.01111136089866206,-0.031257242464239526,0.02790100827591315,0.9021079236175523,-0.3983104054213206,-0.06541574367708941,-0.15254801249262942,0.009999999999999953,0.010000000000000009,9.818563300000001,-0.002879793265790644,0.004014257279586958,0.00017453292519943288,nan,nan,nan
19.11150633599982,1526838.646679571,-4462986.282385447,4278788.929235269,0.010537244497294053,-0.030734975907945133,0.027010956888622116,0.9021044857596987,-0.3982747305152118,-0.06548785610535983,-0.15263052468210606,-0.010000000000000064,0.0,9.7885633,-0.000698131700797732,0.0029234264970905022,0.001265363707695889,nan,nan,nan
19.197320252999816,1526838.6474812475,-4462986.284723773,4278788.931290271,0.01278407482988926,-0.033332333278603604,0.029696964880690756,0.902100849886571,-0.3982371306680143,-0.06556384754994538,-0.15271747392628998,0.009999999999999953,0.0,9.8585633,-0.000698131700797732,0.0029234264970905022,0.001265363707695889,nan,nan,nan
19.27238762800016,1526838.6485661122,-4462986.287552375,4278788.933810374,0.012671390304652653,-0.03070350126889329,0.031797504521661434,0.9021008075022511,-0.39818507977905065,-0.06570879302950285,-0.15279113331764366,-5.551115123125783e-17,0.04000000000000001,9.7985633,-0.000698131700797732,0.004014257279586958,0.00017453292519943288,nan,nan,nan
19.346890293999877,1526838.6495097238,-4462986.2898388,4278788.936178266,0.014712480076937885,-0.031545763844948754,0.03403436380671595,0.9020782141550421,-0.39825257822889587,-0.06561238678841805,-0.15279003481104586,0.009999999999999953,0.010000000000000009,9.8385633,0.00148352986419518,-0.002530727415391778,0.001265363707695889,nan,nan,nan
19.421180335999907,1526838.6506040061,-4462986.292185105,4278788.938709668,0.015742458234780946,-0.03216279436321498,0.03465389453312819,0.9020850659471444,-0.39826301495109745,-0.06563155443670578,-0.15271412618407704,-5.551115123125783e-17,0.0,9.818563300000001,0.00039269908169872405,-0.00034906585039886593,-0.002007128639793479,nan,nan,nan
19.49336941899992,1526838.6517405822,-4462986.294507199,4278788.941211614,0.015883532303740996,-0.03255927278335177,0.03577082610159401,0.9020856998130719,-0.39827572887379115,-0.06563447727359889,-0.15267596383379692,-0.010000000000000064,0.010000000000000009,9.818563300000001,0.00039269908169872405,-0.00034906585039886593,-0.000916297857297023,nan,nan,nan
19.568096793999757,1526838.6529238538,-4462986.296932759,4278788.943876424,0.015656025315371955,-0.03194774097613204,0.03590356016751425,0.9020819372962564,-0.39831278692121924,-0.06549516733088281,-0.15266134347610943,-0.010000000000000064,0.010000000000000009,9.7985633,0.00039269908169872405,-0.003621558197888234,0.001265363707695889,nan,nan,nan
19.64220762800005,1526838.6540875218,-4462986.299307344,4278788.946545034,0.01611348705248332,-0.031645709092462754,0.035472999851995334,0.9020936537810225,-0.39825451425235137,-0.0654739273191851,-0.15275322282615597,-5.551115123125783e-17,0.0,9.7985633,-0.001788962483294188,0.0007417649320975901,0.002356194490192345,nan,nan,nan
19.71443612799976,1526838.6552512385,-4462986.301592798,4278788.949106895,0.015218347143771724,-0.03179899059248123,0.0361394453053562,0.9021065358503992,-0.3982402994671453,-0.06541961368756753,-0.15273747594492773,-0.020000000000000018,0.010000000000000009,9.808563300000001,-0.000698131700797732,-0.0014398966328953218,0.00017453292519943288,nan,nan,nan
19.791204668999853,1526838.6564102843,-4462986.304014644,4278788.951859315,0.013652737008032448,-0.03274450487721245,0.037380407608289444,0.9020963100590565,-0.3982808994782175,-0.06526064838733668,-0.15276001053112112,-0.030000000000000027,0.010000000000000009,9.818563300000001,0.00039269908169872405,-0.003621558197888234,0.002356194490192345,nan,nan,nan
19.87336504399991,1526838.6444406577,-4462986.275139287,4278788.923376247,0.0075021913093950236,-0.02606626451844042,0.029183537022737863,0.9020907171868775,-0.398330129706626,-0.06509469000107442,-0.1527354825296953,-0.020000000000000018,0.0,9.8285633,0.00039269908169872405,-0.002530727415391778,0.001265363707695889,42.403123,-71.113596,21.3
19.945726085999922,1526838.645012497,-4462986.277126135,4278788.925600703,0.007492420157034685,-0.02591698320664039,0.029876301898741423,0.9020796155245285,-0.39833357625670374,-0.06515622378933257,-0.152765821897195,-5.551115123125783e-17,0.010000000000000009,9.808563300000001,0.00039269908169872405,0.001832595714594046,0.00017453292519943288,nan,nan,nan
20.02049858600003,1526838.6455712277,-4462986.279058837,4278788.927828662,0.0065316237413243165,-0.025001282617819767,0.030583267715111342,0.9020433726997356,-0.3984440393831443,-0.06502919734333815,-0.15274588471758516,-0.010000000000000064,0.01999999999999999,9.7985633,0.002574360646691636,-0.003621558197888234,0.001265363707695889,nan,nan,nan
20.095072294000147,1526838.6460571347,-4462986.280918757,4278788.930103843,0.006115526693497098,-0.02627526844471341,0.032139078513024125,0.9020154526976389,-0.39849903528324343,-0.06500607935296408,-0.15277713237556595,-0.010000000000000064,0.010000000000000009,9.8285633,0.00148352986419518,-0.00034906585039886593,0.001265363707695889,nan,nan,nan
20.177034210999864,1526838.6464981125,-4462986.282813411,4278788.932421324,0.006379931110469023,-0.027285131240509977,0.03257378789447331,0.9019892801372342,-0.3985377658191912,-0.06507029356122496,-0.1528032891856873,-5.551115123125783e-17,0.0,9.818563300000001,0.00148352986419518,0.001832595714594046,0.00017453292519943288,nan,nan,nan
20.25156387800007,1526838.6470375096,-4462986.285120258,4278788.935175304,0.006213798522279457,-0.029358699371638333,0.03358436141461853,0.9019564879027566,-0.3986173559181133,-0.06494245504791211,-0.152843631140045,-0.010000000000000064,0.0,9.8285633,0.00148352986419518,-0.002530727415391778,0.002356194490192345,nan,nan,nan
20.325584918999994,1526838.647499481,-4462986.287302962,4278788.937672169,0.006462090418134692,-0.030529296137456988,0.033906940429468804,0.9019302623368678,-0.39869353082633996,-0.0647934634184962,-0.15286293865145587,-5.551115123125783e-17,0.0,9.818563300000001,0.00148352986419518,-0.003621558197888234,0.002356194490192345,nan,nan,nan
20.398287253000035,1526838.6479657246,-4462986.289505668,4278788.940118575,0.00601757839576691,-0.032472989452639836,0.03362452256397487,0.9019345424615121,-0.3986758678895153,-0.06475900724614339,-0.1528983486324368,-0.010000000000000064,-0.010000000000000009,9.818563300000001,-0.000698131700797732,-0.00034906585039886593,0.001265363707695889,nan,nan,nan
20.472637878000114,1526838.6484147194,-4462986.291928603,4278788.942627431,0.005910878068620945,-0.033321884372134306,0.03552020434023591,0.9019280088291743,-0.3987067479894477,-0.06465618703547175,-0.1528998823802737,-5.551115123125783e-17,0.01999999999999999,9.8285633,0.00039269908169872405,-0.002530727415391778,0.001265363707695889,nan,nan,nan
20.546976960999928,1526838.648855545,-4462986.294413706,4278788.945276482,0.00513791052344933,-0.03494831856129561,0.03684336050726485,0.9019224324226177,-0.398722542069295,-0.06464300704808204,-0.15289716326733177,-0.010000000000000064,0.010000000000000009,9.8285633,0.00039269908169872405,-0.00034906585039886593,0.00017453292519943288,nan,nan,nan
20.619413085999895,1526838.6492261272,-4462986.296934424,4278788.947933883,0.005046072901603216,-0.03625903388901176,0.037092484727429445,0.901917038962026,-0.39873781670593017,-0.06463026023347478,-0.1528945335107189,-5.551115123125783e-17,0.0,9.818563300000001,0.00039269908169872405,-0.00034906585039886593,0.00017453292519943288,nan,nan,nan
20.695506628000203,1526838.6496096824,-4462986.299690496,4278788.950753306,0.0033374578349065435,-0.03772441674969508,0.03896669460871473,0.9019050151732954,-0.39875659245463085,-0.06460029626187322,-0.15292915307048305,-0.020000000000000018,0.01999999999999999,9.8285633,0.00039269908169872405,-0.00034906585039886593,0.001265363707695889,nan,nan,nan
20.774527544000193,1526838.6498733934,-4462986.30267131,4278788.953832279,0.0015327096376867525,-0.039219532281439165,0.039781408715182334,0.9018869434321909,-0.39876292699756094,-0.06464688480856097,-0.1529995103265834,-0.020000000000000018,0.010000000000000009,9.818563300000001,0.00039269908169872405,0.001832595714594046,0.001265363707695889,nan,nan,nan
20.850538377999783,1526838.6499898129,-4462986.305650295,4278788.956853942,0.0016890833070770331,-0.041153585233438164,0.040506633983963716,0.9018822420799328,-0.3987636575111963,-0.06472470920772916,-0.15299241629534965,-5.551115123125783e-17,0.0,9.8285633,0.00039269908169872405,0.001832595714594046,-0.000916297857297023,nan,nan,nan
20.92821696100009,1526838.6439544847,-4462986.275428669,4278788.923855474,0.004123569582765727,-0.03225331133807906,0.027417467513029037,0.9018110940663218,-0.39885820200291966,-0.06494040498087744,-0.15307393531091143,-5.551115123125783e-17,0.010000000000000009,9.808563300000001,0.00039269908169872405,0.001832595714594046,0.00017453292519943288,42.403123,-71.113596,21.3
21.00100341899997,1526838.6442683854,-4462986.277883903,4278788.925942588,0.003479180110534672,-0.03523220661255465,0.028478672275343564,0.9018107913036071,-0.39888703538255316,-0.06485206992449638,-0.15303803212056633,-0.020000000000000018,0.0,9.8385633,0.00039269908169872405,-0.002530727415391778,0.00017453292519943288,nan,nan,nan
21.075977503000104,1526838.644527917,-4462986.280512073,4278788.928066974,0.003423315713339323,-0.035684146186536245,0.028553649188209018,0.9018689823023917,-0.3987937081211163,-0.06481597634453357,-0.15295361025850338,-5.551115123125783e-17,0.010000000000000009,9.808563300000001,-0.002879793265790644,-0.0014398966328953218,-0.002007128639793479,nan,nan,nan
